tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
31/03/2023,2142.0,20250200,GCG25,0,0,0,0
03/04/2023,2157.6,20250200,GCG25,0,0,0,0
04/04/2023,2193.5,20250200,GCG25,0,0,0,0
05/04/2023,2187.0,20250200,GCG25,0,0,0,0
06/04/2023,2177.5,20250200,GCG25,0,0,0,0
10/04/2023,2155.8,20250200,GCG25,0,0,0,0
11/04/2023,2175.7,20250200,GCG25,0,0,0,0
12/04/2023,2183.1,20250200,GCG25,0,0,0,0
13/04/2023,2213.8,20250200,GCG25,0,0,0,0
14/04/2023,2175.9,20250200,GCG25,0,0,0,0
17/04/2023,2167.7,20250200,GCG25,0,0,0,0
18/04/2023,2181.0,20250200,GCG25,0,0,0,0
19/04/2023,2169.3,20250200,GCG25,0,0,0,0
20/04/2023,2180.9,20250200,GCG25,0,0,0,0
21/04/2023,2152.3,20250200,GCG25,0,0,0,0
24/04/2023,2160.4,20250200,GCG25,0,0,0,0
25/04/2023,2164.1,20250200,GCG25,0,0,0,0
26/04/2023,2152.6,20250200,GCG25,0,0,0,0
27/04/2023,2157.4,20250200,GCG25,0,0,0,0
28/04/2023,2158.1,20250200,GCG25,0,0,0,0
01/05/2023,2153.2,20250200,GCG25,0,0,0,0
02/05/2023,2183.9,20250200,GCG25,0,0,0,0
03/05/2023,2197.9,20250200,GCG25,0,0,0,0
04/05/2023,2211.9,20250200,GCG25,0,0,0,0
05/05/2023,2180.7,20250200,GCG25,0,0,0,0
08/05/2023,2192.0,20250200,GCG25,0,0,0,0
09/05/2023,2201.9,20250200,GCG25,0,0,0,0
10/05/2023,2196.6,20250200,GCG25,0,0,0,0
11/05/2023,2179.9,20250200,GCG25,0,0,0,0
12/05/2023,2178.7,20250200,GCG25,0,0,0,0
15/05/2023,2182.8,20250200,GCG25,0,0,0,0
16/05/2023,2151.7,20250200,GCG25,0,0,0,0
17/05/2023,2143.4,20250200,GCG25,0,0,0,0
18/05/2023,2119.5,20250200,GCG25,0,0,0,0
19/05/2023,2141.8,20250200,GCG25,0,0,0,0
22/05/2023,2138.2,20250200,GCG25,0,0,0,0
23/05/2023,2136.8,20250200,GCG25,0,0,0,0
24/05/2023,2128.4,20250200,GCG25,0,0,0,0
25/05/2023,2109.9,20250200,GCG25,0,0,0,0
26/05/2023,2112.7,20250200,GCG25,0,0,0,0
30/05/2023,2127.0,20250200,GCG25,0,0,0,0
