tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
03/07/2024,5770.0,20250600,ESM25,0,0,0,0
05/07/2024,5801.5,20250600,ESM25,0,0,0,0
08/07/2024,5806.0,20250600,ESM25,7,0,0,0
09/07/2024,5811.75,20250600,ESM25,15,0,0,0
10/07/2024,5868.5,20250600,ESM25,0,0,0,0
11/07/2024,5816.0,20250600,ESM25,9,0,0,0
12/07/2024,5842.25,20250600,ESM25,9,0,0,0
15/07/2024,5859.5,20250600,ESM25,1,0,0,0
16/07/2024,5894.5,20250600,ESM25,0,0,0,0
17/07/2024,5814.5,20250600,ESM25,0,0,0,0
18/07/2024,5769.0,20250600,ESM25,0,0,0,0
19/07/2024,5727.0,20250600,ESM25,0,0,0,0
22/07/2024,5789.5,20250600,ESM25,45,0,0,0
23/07/2024,5774.5,20250600,ESM25,0,0,0,0
24/07/2024,5644.5,20250600,ESM25,0,0,0,0
25/07/2024,5610.5,20250600,ESM25,0,0,0,0
26/07/2024,5670.0,20250600,ESM25,0,0,0,0
29/07/2024,5673.0,20250600,ESM25,0,0,0,0
30/07/2024,5639.0,20250600,ESM25,1,0,0,0
31/07/2024,5727.0,20250600,ESM25,2,0,0,0
01/08/2024,5639.75,20250600,ESM25,3,0,0,0
02/08/2024,5516.5,20250600,ESM25,63,0,0,0
05/08/2024,5352.25,20250600,ESM25,23,0,0,0
06/08/2024,5407.25,20250600,ESM25,0,0,0,0
07/08/2024,5368.0,20250600,ESM25,11,0,0,0
08/08/2024,5495.0,20250600,ESM25,0,0,0,0
09/08/2024,5518.0,20250600,ESM25,0,0,0,0
12/08/2024,5518.25,20250600,ESM25,0,0,0,0
13/08/2024,5607.25,20250600,ESM25,0,0,0,0
14/08/2024,5626.5,20250600,ESM25,0,0,0,0
15/08/2024,5722.5,20250600,ESM25,10,0,0,0
16/08/2024,5737.5,20250600,ESM25,14,0,0,0
19/08/2024,5793.5,20250600,ESM25,0,0,0,0
20/08/2024,5779.25,20250600,ESM25,0,0,0,0
21/08/2024,5799.5,20250600,ESM25,0,0,0,0
22/08/2024,5751.0,20250600,ESM25,1,0,0,0
23/08/2024,5809.5,20250600,ESM25,0,0,0,0
26/08/2024,5797.0,20250600,ESM25,0,0,0,0
27/08/2024,5805.0,20250600,ESM25,0,0,0,0
28/08/2024,5770.0,20250600,ESM25,0,0,0,0
29/08/2024,5770.0,20250600,ESM25,0,0,0,0
30/08/2024,5823.0,20250600,ESM25,0,0,0,0
03/09/2024,5700.25,20250600,ESM25,0,0,0,0
04/09/2024,5682.5,20250600,ESM25,1,0,0,0
05/09/2024,5662.5,20250600,ESM25,0,0,0,0
06/09/2024,5564.0,20250600,ESM25,10,0,0,0
09/09/2024,5625.5,20250600,ESM25,0,0,0,0
10/09/2024,5650.0,20250600,ESM25,160,0,0,0
11/09/2024,5711.0,20250600,ESM25,0,0,0,0
12/09/2024,5754.75,20250600,ESM25,3,0,0,0
13/09/2024,5782.0,20250600,ESM25,46,0,0,0
16/09/2024,5790.0,20250600,ESM25,5,0,0,0
17/09/2024,5791.5,20250600,ESM25,0,0,0,0
18/09/2024,5771.25,20250600,ESM25,8,0,0,0
19/09/2024,5869.25,20250600,ESM25,7,0,0,0
20/09/2024,5853.0,20250600,ESM25,13,0,0,0
23/09/2024,5867.75,20250600,ESM25,181,0,0,0
24/09/2024,5882.5,20250600,ESM25,95,0,0,0
25/09/2024,5871.0,20250600,ESM25,7,0,0,0
26/09/2024,5898.0,20250600,ESM25,16,0,0,0
27/09/2024,5884.0,20250600,ESM25,39,0,0,0
30/09/2024,5909.0,20250600,ESM25,15,0,0,0
01/10/2024,5853.5,20250600,ESM25,17,0,0,0
02/10/2024,5854.0,20250600,ESM25,10,0,0,0
03/10/2024,5845.0,20250600,ESM25,9,0,0,0
04/10/2024,5902.75,20250600,ESM25,50,0,0,0
07/10/2024,5848.5,20250600,ESM25,15,0,0,0
08/10/2024,5905.0,20250600,ESM25,14,0,0,0
09/10/2024,5949.25,20250600,ESM25,20,0,0,0
10/10/2024,5936.5,20250600,ESM25,20,0,0,0
11/10/2024,5967.5,20250600,ESM25,15,0,0,0
14/10/2024,6018.25,20250600,ESM25,39,0,0,0
15/10/2024,5972.5,20250600,ESM25,58,0,0,0
16/10/2024,5996.5,20250600,ESM25,23,0,0,0
17/10/2024,5999.25,20250600,ESM25,39,0,0,0
18/10/2024,6018.25,20250600,ESM25,72,0,0,0
21/10/2024,6008.75,20250600,ESM25,112,0,0,0
22/10/2024,6005.0,20250600,ESM25,61,0,0,0
23/10/2024,5949.75,20250600,ESM25,79,0,0,0
24/10/2024,5961.0,20250600,ESM25,32,0,0,0
25/10/2024,5958.25,20250600,ESM25,35,0,0,0
28/10/2024,5975.25,20250600,ESM25,16,0,0,0
29/10/2024,5984.75,20250600,ESM25,27,0,0,0
30/10/2024,5966.0,20250600,ESM25,43,0,0,0
31/10/2024,5850.0,20250600,ESM25,43,0,0,0
01/11/2024,5869.5,20250600,ESM25,31,0,0,0
04/11/2024,5854.5,20250600,ESM25,139,0,0,0
05/11/2024,5924.5,20250600,ESM25,174,0,0,0
06/11/2024,6076.75,20250600,ESM25,100,0,0,0
07/11/2024,6123.5,20250600,ESM25,244,0,0,0
08/11/2024,6146.75,20250600,ESM25,88,0,0,0
11/11/2024,6154.75,20250600,ESM25,31,0,0,0
12/11/2024,6137.25,20250600,ESM25,18,0,0,0
13/11/2024,6140.0,20250600,ESM25,232,0,0,0
14/11/2024,6105.75,20250600,ESM25,883,0,0,0
15/11/2024,6021.75,20250600,ESM25,820,0,0,0
18/11/2024,6043.5,20250600,ESM25,72,0,0,0
19/11/2024,6060.75,20250600,ESM25,132,0,0,0
20/11/2024,6060.0,20250600,ESM25,69,0,0,0
21/11/2024,6093.75,20250600,ESM25,345,0,0,0
22/11/2024,6113.75,20250600,ESM25,355,0,0,0
25/11/2024,6134.25,20250600,ESM25,292,0,0,0
26/11/2024,6165.75,20250600,ESM25,261,0,0,0
27/11/2024,6142.0,20250600,ESM25,88,0,0,0
29/11/2024,6179.75,20250600,ESM25,160,0,0,0
02/12/2024,6191.0,20250600,ESM25,118,0,0,0
03/12/2024,6191.75,20250600,ESM25,49,0,0,0
04/12/2024,6227.25,20250600,ESM25,136,0,0,0
05/12/2024,6217.75,20250600,ESM25,278,0,0,0
06/12/2024,6227.0,20250600,ESM25,110,0,0,0
09/12/2024,6193.0,20250600,ESM25,258,0,0,0
10/12/2024,6172.25,20250600,ESM25,505,0,0,0
11/12/2024,6218.25,20250600,ESM25,1203,0,0,0
12/12/2024,6185.75,20250600,ESM25,979,0,0,0
13/12/2024,6183.25,20250600,ESM25,1419,0,0,0
16/12/2024,6212.5,20250600,ESM25,414,0,0,0
17/12/2024,6186.0,20250600,ESM25,1208,0,0,0
18/12/2024,5998.5,20250600,ESM25,1274,0,0,0
19/12/2024,5990.75,20250600,ESM25,1656,0,0,0
20/12/2024,6058.75,20250600,ESM25,2065,0,0,0
23/12/2024,6093.5,20250600,ESM25,2190,0,0,0
24/12/2024,6156.25,20250600,ESM25,992,0,0,0
26/12/2024,6153.75,20250600,ESM25,1121,0,0,0
27/12/2024,6084.0,20250600,ESM25,1802,0,0,0
30/12/2024,6014.75,20250600,ESM25,1456,0,0,0
31/12/2024,5991.25,20250600,ESM25,1636,0,0,0
02/01/2025,5971.75,20250600,ESM25,3234,0,0,0
03/01/2025,6045.25,20250600,ESM25,1337,0,0,0
06/01/2025,6077.0,20250600,ESM25,2130,0,0,0
07/01/2025,6010.0,20250600,ESM25,2047,0,0,0
08/01/2025,6014.5,20250600,ESM25,2683,0,0,0
09/01/2025,6014.5,20250600,ESM25,220,0,0,0
10/01/2025,5921.25,20250600,ESM25,3023,0,0,0
13/01/2025,5929.75,20250600,ESM25,1772,0,0,0
14/01/2025,5937.75,20250600,ESM25,2167,0,0,0
15/01/2025,6045.0,20250600,ESM25,2050,0,0,0
16/01/2025,6031.5,20250600,ESM25,1049,0,0,0
17/01/2025,6090.5,20250600,ESM25,1708,0,0,0
21/01/2025,6141.75,20250600,ESM25,4141,0,0,0
22/01/2025,6178.75,20250600,ESM25,4154,0,0,0
23/01/2025,6210.5,20250600,ESM25,2910,0,0,0
24/01/2025,6191.5,20250600,ESM25,1481,0,0,0
27/01/2025,6103.5,20250600,ESM25,4607,0,0,0
28/01/2025,6154.25,20250600,ESM25,2590,0,0,0
29/01/2025,6125.0,20250600,ESM25,2436,0,0,0
30/01/2025,6157.25,20250600,ESM25,2316,0,0,0
31/01/2025,6125.0,20250600,ESM25,2513,0,0,0
03/02/2025,6079.25,20250600,ESM25,5620,0,0,0
