tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/09/2018,1256.0,20200800,GCQ20,0,0,0,0
01/10/2018,1251.7,20200800,GCQ20,0,0,0,0
02/10/2018,1267.4,20200800,GCQ20,0,0,0,0
03/10/2018,1263.4,20200800,GCQ20,0,0,0,0
04/10/2018,1262.2,20200800,GCQ20,0,0,0,0
05/10/2018,1266.9,20200800,GCQ20,0,0,0,0
08/10/2018,1249.6,20200800,GCQ20,0,0,0,0
09/10/2018,1252.5,20200800,GCQ20,0,0,0,0
10/10/2018,1254.1,20200800,GCQ20,0,0,0,0
11/10/2018,1288.7,20200800,GCQ20,0,0,0,0
12/10/2018,1282.7,20200800,GCQ20,0,0,0,0
15/10/2018,1291.7,20200800,GCQ20,0,0,0,0
16/10/2018,1292.1,20200800,GCQ20,0,0,0,0
17/10/2018,1288.2,20200800,GCQ20,0,0,0,0
18/10/2018,1291.4,20200800,GCQ20,0,0,0,0
19/10/2018,1290.1,20200800,GCQ20,0,0,0,0
22/10/2018,1286.1,20200800,GCQ20,0,0,0,0
23/10/2018,1298.3,20200800,GCQ20,0,0,0,0
24/10/2018,1292.3,20200800,GCQ20,0,0,0,0
25/10/2018,1293.5,20200800,GCQ20,0,0,0,0
26/10/2018,1296.8,20200800,GCQ20,0,0,0,0
29/10/2018,1288.2,20200800,GCQ20,0,0,0,0
30/10/2018,1286.0,20200800,GCQ20,0,0,0,0
31/10/2018,1275.3,20200800,GCQ20,0,0,0,0
01/11/2018,1299.3,20200800,GCQ20,0,0,0,0
02/11/2018,1294.4,20200800,GCQ20,0,0,0,0
05/11/2018,1293.5,20200800,GCQ20,0,0,0,0
06/11/2018,1287.5,20200800,GCQ20,0,0,0,0
07/11/2018,1289.9,20200800,GCQ20,0,0,0,0
08/11/2018,1286.4,20200800,GCQ20,0,0,0,0
09/11/2018,1269.4,20200800,GCQ20,0,0,0,0
12/11/2018,1264.0,20200800,GCQ20,0,0,0,0
13/11/2018,1261.9,20200800,GCQ20,0,0,0,0
14/11/2018,1270.5,20200800,GCQ20,0,0,0,0
