tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/05/2020,21.22,20200800,CKQ20,0,0,0,0
21/05/2020,21.15,20200800,CKQ20,0,0,0,0
22/05/2020,21.36,20200800,CKQ20,0,0,0,0
25/05/2020,21.55,20200800,CKQ20,0,0,0,0
26/05/2020,21.55,20200800,CKQ20,0,0,0,0
27/05/2020,21.28,20200800,CKQ20,0,0,0,0
28/05/2020,21.21,20200800,CKQ20,0,0,0,0
29/05/2020,21.35,20200800,CKQ20,0,0,0,0
01/06/2020,20.92,20200800,CKQ20,0,0,0,0
02/06/2020,22.02,20200800,CKQ20,0,0,0,0
03/06/2020,22.03,20200800,CKQ20,0,0,0,0
04/06/2020,22.16,20200800,CKQ20,0,0,0,0
05/06/2020,23.19,20200800,CKQ20,0,0,0,0
08/06/2020,22.66,20200800,CKQ20,0,0,0,0
09/06/2020,22.43,20200800,CKQ20,0,0,0,0
10/06/2020,22.86,20200800,CKQ20,0,0,0,0
11/06/2020,22.22,20200800,CKQ20,0,0,0,0
12/06/2020,21.95,20200800,CKQ20,0,0,0,0
15/06/2020,22.12,20200800,CKQ20,0,0,0,0
16/06/2020,22.74,20200800,CKQ20,0,0,0,0
17/06/2020,22.71,20200800,CKQ20,0,0,0,0
18/06/2020,24.42,20200800,CKQ20,0,0,0,0
19/06/2020,24.11,20200800,CKQ20,0,0,0,0
22/06/2020,24.48,20200800,CKQ20,0,0,0,0
23/06/2020,25.37,20200800,CKQ20,0,0,0,0
24/06/2020,25.37,20200800,CKQ20,0,0,0,0
25/06/2020,25.15,20200800,CKQ20,0,0,0,0
26/06/2020,24.7,20200800,CKQ20,0,0,0,0
29/06/2020,26.58,20200800,CKQ20,0,0,0,0
30/06/2020,26.93,20200800,CKQ20,0,0,0,0
01/07/2020,27.67,20200800,CKQ20,0,0,0,0
02/07/2020,27.33,20200800,CKQ20,0,0,0,0
03/07/2020,27.87,20200800,CKQ20,0,0,0,0
06/07/2020,29.66,20200800,CKQ20,0,0,0,0
07/07/2020,29.34,20200800,CKQ20,0,0,0,0
08/07/2020,29.27,20200800,CKQ20,0,0,0,0
09/07/2020,28.56,20200800,CKQ20,0,0,0,0
10/07/2020,28.97,20200800,CKQ20,0,0,0,0
13/07/2020,29.29,20200800,CKQ20,0,0,0,0
14/07/2020,29.58,20200800,CKQ20,0,0,0,0
15/07/2020,28.78,20200800,CKQ20,0,0,0,0
16/07/2020,26.53,20200800,CKQ20,0,0,0,0
17/07/2020,27.74,20200800,CKQ20,0,0,0,0
20/07/2020,26.09,20200800,CKQ20,0,0,0,0
21/07/2020,26.54,20200800,CKQ20,0,0,0,0
22/07/2020,26.56,20200800,CKQ20,0,0,0,0
23/07/2020,27.26,20200800,CKQ20,600,0,0,0
24/07/2020,26.3,20200800,CKQ20,0,0,0,0
27/07/2020,24.94,20200800,CKQ20,250,0,0,0
28/07/2020,25.67,20200800,CKQ20,4117,0,0,0
29/07/2020,26.13,20200800,CKQ20,1650,0,0,0
30/07/2020,25.49,20200800,CKQ20,817,0,0,0
31/07/2020,26.22,20200800,CKQ20,650,0,0,0
03/08/2020,26.06,20200800,CKQ20,0,0,0,0
04/08/2020,26.77,20200800,CKQ20,0,0,0,0
05/08/2020,26.71,20200800,CKQ20,0,0,0,0
06/08/2020,26.33,20200800,CKQ20,25,0,0,0
07/08/2020,26.36,20200800,CKQ20,0,0,0,0
10/08/2020,26.66,20200800,CKQ20,0,0,0,0
11/08/2020,26.14,20200800,CKQ20,0,0,0,0
12/08/2020,25.92,20200800,CKQ20,0,0,0,0
13/08/2020,25.38,20200800,CKQ20,14,0,0,0
14/08/2020,25.42,20200800,CKQ20,0,0,0,0
17/08/2020,26.26,20200800,CKQ20,4896,0,0,0
18/08/2020,26.51,20200800,CKQ20,2900,0,0,0
19/08/2020,26.2,20200800,CKQ20,0,0,0,0
20/08/2020,25.88,20200800,CKQ20,7791,0,0,0
21/08/2020,25.62,20200800,CKQ20,0,0,0,0
24/08/2020,27.45,20200800,CKQ20,0,0,0,0
