tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/12/2018,80.425,20200600,LHM20,0,0,0,0
18/12/2018,80.025,20200600,LHM20,0,0,0,0
19/12/2018,79.625,20200600,LHM20,0,0,0,0
20/12/2018,79.925,20200600,LHM20,0,0,0,0
21/12/2018,80.1,20200600,LHM20,0,0,0,0
24/12/2018,79.8,20200600,LHM20,0,0,0,0
26/12/2018,79.675,20200600,LHM20,0,0,0,0
27/12/2018,79.75,20200600,LHM20,0,0,0,0
28/12/2018,79.575,20200600,LHM20,0,0,0,0
31/12/2018,80.025,20200600,LHM20,0,0,0,0
02/01/2019,80.425,20200600,LHM20,0,0,0,0
03/01/2019,80.225,20200600,LHM20,0,0,0,0
04/01/2019,80.35,20200600,LHM20,0,0,0,0
07/01/2019,80.4,20200600,LHM20,0,0,0,0
08/01/2019,80.4,20200600,LHM20,0,0,0,0
09/01/2019,80.925,20200600,LHM20,0,0,0,0
10/01/2019,80.925,20200600,LHM20,0,0,0,0
11/01/2019,80.825,20200600,LHM20,0,0,0,0
14/01/2019,80.225,20200600,LHM20,0,0,0,0
15/01/2019,80.625,20200600,LHM20,0,0,0,0
16/01/2019,80.6,20200600,LHM20,0,0,0,0
17/01/2019,80.4,20200600,LHM20,0,0,0,0
18/01/2019,80.6,20200600,LHM20,3,0,0,0
22/01/2019,80.6,20200600,LHM20,1,0,0,0
23/01/2019,80.075,20200600,LHM20,1,0,0,0
24/01/2019,79.75,20200600,LHM20,0,0,0,0
25/01/2019,79.75,20200600,LHM20,3,0,0,0
28/01/2019,79.75,20200600,LHM20,0,0,0,0
29/01/2019,79.325,20200600,LHM20,0,0,0,0
30/01/2019,79.5,20200600,LHM20,17,0,0,0
31/01/2019,79.5,20200600,LHM20,3,0,0,0
01/02/2019,79.775,20200600,LHM20,1,0,0,0
04/02/2019,79.925,20200600,LHM20,0,0,0,0
05/02/2019,79.95,20200600,LHM20,0,0,0,0
06/02/2019,79.925,20200600,LHM20,0,0,0,0
07/02/2019,79.425,20200600,LHM20,1,0,0,0
08/02/2019,79.4,20200600,LHM20,0,0,0,0
11/02/2019,79.125,20200600,LHM20,1,0,0,0
12/02/2019,79.375,20200600,LHM20,4,0,0,0
13/02/2019,79.675,20200600,LHM20,1,0,0,0
14/02/2019,79.225,20200600,LHM20,0,0,0,0
15/02/2019,79.5,20200600,LHM20,2,0,0,0
19/02/2019,79.0,20200600,LHM20,2,0,0,0
20/02/2019,78.425,20200600,LHM20,3,0,0,0
21/02/2019,79.5,20200600,LHM20,34,0,0,0
22/02/2019,79.7,20200600,LHM20,10,0,0,0
25/02/2019,79.75,20200600,LHM20,41,0,0,0
26/02/2019,79.75,20200600,LHM20,9,0,0,0
27/02/2019,79.4,20200600,LHM20,12,0,0,0
28/02/2019,79.65,20200600,LHM20,0,0,0,0
01/03/2019,79.7,20200600,LHM20,5,0,0,0
04/03/2019,79.7,20200600,LHM20,8,0,0,0
05/03/2019,79.75,20200600,LHM20,33,0,0,0
06/03/2019,79.9,20200600,LHM20,23,0,0,0
07/03/2019,79.975,20200600,LHM20,24,0,0,0
08/03/2019,79.95,20200600,LHM20,11,0,0,0
11/03/2019,80.35,20200600,LHM20,45,0,0,0
12/03/2019,80.5,20200600,LHM20,53,0,0,0
13/03/2019,80.9,20200600,LHM20,105,0,0,0
14/03/2019,80.925,20200600,LHM20,324,0,0,0
15/03/2019,83.0,20200600,LHM20,665,0,0,0
18/03/2019,84.55,20200600,LHM20,306,0,0,0
19/03/2019,83.6,20200600,LHM20,126,0,0,0
20/03/2019,85.125,20200600,LHM20,129,0,0,0
21/03/2019,88.0,20200600,LHM20,481,0,0,0
22/03/2019,86.425,20200600,LHM20,406,0,0,0
25/03/2019,84.075,20200600,LHM20,212,0,0,0
