tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
21/03/2022,4576.0,20240600,ESM24,0,0,0,0
22/03/2022,4641.0,20240600,ESM24,0,0,0,0
23/03/2022,4571.0,20240600,ESM24,0,0,0,0
24/03/2022,4639.0,20240600,ESM24,0,0,0,0
25/03/2022,4677.0,20240600,ESM24,0,0,0,0
28/03/2022,4714.5,20240600,ESM24,0,0,0,0
29/03/2022,4774.0,20240600,ESM24,0,0,0,0
30/03/2022,4739.5,20240600,ESM24,0,0,0,0
31/03/2022,4668.0,20240600,ESM24,0,0,0,0
01/04/2022,4682.5,20240600,ESM24,0,0,0,0
04/04/2022,4721.5,20240600,ESM24,0,0,0,0
05/04/2022,4677.5,20240600,ESM24,0,0,0,0
06/04/2022,4632.5,20240600,ESM24,0,0,0,0
07/04/2022,4647.5,20240600,ESM24,0,0,0,0
08/04/2022,4655.25,20240600,ESM24,0,0,0,0
11/04/2022,4580.25,20240600,ESM24,0,0,0,0
12/04/2022,4545.0,20240600,ESM24,0,0,0,0
13/04/2022,4595.0,20240600,ESM24,0,0,0,0
14/04/2022,4551.0,20240600,ESM24,0,0,0,0
18/04/2022,4551.25,20240600,ESM24,0,0,0,0
19/04/2022,4636.25,20240600,ESM24,0,0,0,0
20/04/2022,4633.0,20240600,ESM24,0,0,0,0
21/04/2022,4575.0,20240600,ESM24,0,0,0,0
22/04/2022,4453.0,20240600,ESM24,0,0,0,0
25/04/2022,4467.0,20240600,ESM24,0,0,0,0
26/04/2022,4327.0,20240600,ESM24,0,0,0,0
27/04/2022,4351.0,20240600,ESM24,0,0,0,0
28/04/2022,4451.0,20240600,ESM24,0,0,0,0
29/04/2022,4306.0,20240600,ESM24,0,0,0,0
02/05/2022,4318.0,20240600,ESM24,0,0,0,0
03/05/2022,4338.0,20240600,ESM24,0,0,0,0
04/05/2022,4463.0,20240600,ESM24,0,0,0,0
05/05/2022,4301.0,20240600,ESM24,0,0,0,0
06/05/2022,4291.0,20240600,ESM24,0,0,0,0
09/05/2022,4139.0,20240600,ESM24,0,0,0,0
10/05/2022,4149.0,20240600,ESM24,0,0,0,0
11/05/2022,4082.0,20240600,ESM24,0,0,0,0
12/05/2022,4067.0,20240600,ESM24,0,0,0,0
13/05/2022,4162.0,20240600,ESM24,0,0,0,0
16/05/2022,4147.0,20240600,ESM24,0,0,0,0
17/05/2022,4240.0,20240600,ESM24,0,0,0,0
18/05/2022,4075.0,20240600,ESM24,0,0,0,0
19/05/2022,4044.0,20240600,ESM24,0,0,0,0
20/05/2022,4035.0,20240600,ESM24,0,0,0,0
23/05/2022,4095.0,20240600,ESM24,0,0,0,0
24/05/2022,4069.0,20240600,ESM24,0,0,0,0
25/05/2022,4106.0,20240600,ESM24,0,0,0,0
26/05/2022,4186.0,20240600,ESM24,0,0,0,0
27/05/2022,4287.0,20240600,ESM24,0,0,0,0
31/05/2022,4274.0,20240600,ESM24,0,0,0,0
01/06/2022,4253.0,20240600,ESM24,0,0,0,0
02/06/2022,4325.0,20240600,ESM24,0,0,0,0
03/06/2022,4257.0,20240600,ESM24,0,0,0,0
06/06/2022,4276.0,20240600,ESM24,0,0,0,0
07/06/2022,4314.0,20240600,ESM24,0,0,0,0
08/06/2022,4269.0,20240600,ESM24,0,0,0,0
09/06/2022,4170.0,20240600,ESM24,0,0,0,0
10/06/2022,4068.0,20240600,ESM24,0,0,0,0
13/06/2022,3928.0,20240600,ESM24,0,0,0,0
14/06/2022,3918.0,20240600,ESM24,0,0,0,0
15/06/2022,3968.0,20240600,ESM24,0,0,0,0
16/06/2022,3845.0,20240600,ESM24,0,0,0,0
17/06/2022,3837.0,20240600,ESM24,0,0,0,0
21/06/2022,3932.0,20240600,ESM24,0,0,0,0
22/06/2022,3911.0,20240600,ESM24,0,0,0,0
23/06/2022,3947.0,20240600,ESM24,0,0,0,0
24/06/2022,4064.0,20240600,ESM24,0,0,0,0
27/06/2022,4052.0,20240600,ESM24,0,0,0,0
28/06/2022,3983.0,20240600,ESM24,0,0,0,0
29/06/2022,3963.0,20240600,ESM24,0,0,0,0
30/06/2022,3919.0,20240600,ESM24,0,0,0,0
01/07/2022,3951.0,20240600,ESM24,0,0,0,0
05/07/2022,3956.0,20240600,ESM24,0,0,0,0
06/07/2022,3982.0,20240600,ESM24,0,0,0,0
07/07/2022,4048.5,20240600,ESM24,0,0,0,0
08/07/2022,4051.5,20240600,ESM24,0,0,0,0
11/07/2022,3997.0,20240600,ESM24,0,0,0,0
12/07/2022,3953.0,20240600,ESM24,0,0,0,0
13/07/2022,3939.0,20240600,ESM24,0,0,0,0
14/07/2022,3928.0,20240600,ESM24,0,0,0,0
15/07/2022,4005.0,20240600,ESM24,0,0,0,0
18/07/2022,3973.0,20240600,ESM24,0,0,0,0
19/07/2022,4089.0,20240600,ESM24,0,0,0,0
20/07/2022,4115.0,20240600,ESM24,0,0,0,0
21/07/2022,4153.0,20240600,ESM24,0,0,0,0
22/07/2022,4105.0,20240600,ESM24,0,0,0,0
25/07/2022,4111.0,20240600,ESM24,0,0,0,0
26/07/2022,4063.0,20240600,ESM24,0,0,0,0
27/07/2022,4163.0,20240600,ESM24,0,0,0,0
28/07/2022,4212.0,20240600,ESM24,0,0,0,0
29/07/2022,4273.0,20240600,ESM24,0,0,0,0
01/08/2022,4270.0,20240600,ESM24,0,0,0,0
02/08/2022,4255.0,20240600,ESM24,0,0,0,0
03/08/2022,4313.0,20240600,ESM24,0,0,0,0
04/08/2022,4308.0,20240600,ESM24,0,0,0,0
05/08/2022,4318.0,20240600,ESM24,0,0,0,0
08/08/2022,4313.0,20240600,ESM24,0,0,0,0
09/08/2022,4301.0,20240600,ESM24,0,0,0,0
10/08/2022,4381.0,20240600,ESM24,0,0,0,0
11/08/2022,4381.0,20240600,ESM24,0,0,0,0
12/08/2022,4456.0,20240600,ESM24,0,0,0,0
15/08/2022,4473.0,20240600,ESM24,0,0,0,0
16/08/2022,4483.0,20240600,ESM24,0,0,0,0
17/08/2022,4453.0,20240600,ESM24,0,0,0,0
18/08/2022,4462.0,20240600,ESM24,0,0,0,0
19/08/2022,4416.0,20240600,ESM24,0,0,0,0
22/08/2022,4326.0,20240600,ESM24,0,0,0,0
23/08/2022,4315.0,20240600,ESM24,0,0,0,0
24/08/2022,4328.0,20240600,ESM24,0,0,0,0
25/08/2022,4387.0,20240600,ESM24,0,0,0,0
26/08/2022,4243.0,20240600,ESM24,0,0,0,0
29/08/2022,4216.0,20240600,ESM24,0,0,0,0
30/08/2022,4167.0,20240600,ESM24,0,0,0,0
31/08/2022,4136.0,20240600,ESM24,0,0,0,0
01/09/2022,4148.0,20240600,ESM24,0,0,0,0
02/09/2022,4102.0,20240600,ESM24,0,0,0,0
06/09/2022,4089.0,20240600,ESM24,0,0,0,0
07/09/2022,4159.0,20240600,ESM24,0,0,0,0
08/09/2022,4190.0,20240600,ESM24,0,0,0,0
09/09/2022,4255.0,20240600,ESM24,0,0,0,0
12/09/2022,4300.0,20240600,ESM24,85,0,0,0
13/09/2022,4133.0,20240600,ESM24,0,0,0,0
14/09/2022,4154.0,20240600,ESM24,0,0,0,0
15/09/2022,4108.0,20240600,ESM24,0,0,0,0
