tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2019,31.3,20211200,ZLZ21,0,0,0,0
02/08/2019,31.75,20211200,ZLZ21,0,0,0,0
05/08/2019,31.19,20211200,ZLZ21,0,0,0,0
06/08/2019,31.06,20211200,ZLZ21,0,0,0,0
07/08/2019,31.4,20211200,ZLZ21,0,0,0,0
08/08/2019,32.33,20211200,ZLZ21,0,0,0,0
09/08/2019,32.82,20211200,ZLZ21,0,0,0,0
12/08/2019,32.99,20211200,ZLZ21,0,0,0,0
13/08/2019,32.44,20211200,ZLZ21,0,0,0,0
14/08/2019,32.44,20211200,ZLZ21,0,0,0,0
15/08/2019,32.23,20211200,ZLZ21,0,0,0,0
16/08/2019,32.33,20211200,ZLZ21,0,0,0,0
19/08/2019,31.89,20211200,ZLZ21,0,0,0,0
20/08/2019,31.74,20211200,ZLZ21,0,0,0,0
21/08/2019,32.17,20211200,ZLZ21,0,0,0,0
22/08/2019,31.97,20211200,ZLZ21,0,0,0,0
23/08/2019,31.91,20211200,ZLZ21,0,0,0,0
26/08/2019,31.91,20211200,ZLZ21,0,0,0,0
27/08/2019,31.57,20211200,ZLZ21,0,0,0,0
28/08/2019,31.65,20211200,ZLZ21,0,0,0,0
29/08/2019,31.79,20211200,ZLZ21,0,0,0,0
30/08/2019,31.88,20211200,ZLZ21,0,0,0,0
03/09/2019,32.11,20211200,ZLZ21,0,0,0,0
04/09/2019,32.02,20211200,ZLZ21,0,0,0,0
05/09/2019,31.67,20211200,ZLZ21,0,0,0,0
06/09/2019,31.68,20211200,ZLZ21,0,0,0,0
09/09/2019,31.52,20211200,ZLZ21,0,0,0,0
10/09/2019,31.57,20211200,ZLZ21,0,0,0,0
11/09/2019,31.9,20211200,ZLZ21,0,0,0,0
12/09/2019,32.17,20211200,ZLZ21,0,0,0,0
13/09/2019,32.35,20211200,ZLZ21,0,0,0,0
16/09/2019,33.18,20211200,ZLZ21,0,0,0,0
17/09/2019,32.77,20211200,ZLZ21,0,0,0,0
18/09/2019,32.8,20211200,ZLZ21,0,0,0,0
19/09/2019,32.77,20211200,ZLZ21,0,0,0,0
20/09/2019,32.28,20211200,ZLZ21,0,0,0,0
23/09/2019,32.19,20211200,ZLZ21,0,0,0,0
24/09/2019,32.3,20211200,ZLZ21,0,0,0,0
25/09/2019,32.12,20211200,ZLZ21,4,0,0,0
26/09/2019,32.03,20211200,ZLZ21,0,0,0,0
27/09/2019,31.73,20211200,ZLZ21,0,0,0,0
30/09/2019,31.9,20211200,ZLZ21,0,0,0,0
01/10/2019,31.53,20211200,ZLZ21,25,0,0,0
02/10/2019,31.82,20211200,ZLZ21,2,0,0,0
03/10/2019,32.23,20211200,ZLZ21,33,0,0,0
04/10/2019,32.18,20211200,ZLZ21,0,0,0,0
07/10/2019,32.43,20211200,ZLZ21,0,0,0,0
08/10/2019,32.16,20211200,ZLZ21,0,0,0,0
09/10/2019,31.86,20211200,ZLZ21,0,0,0,0
10/10/2019,31.89,20211200,ZLZ21,0,0,0,0
11/10/2019,32.05,20211200,ZLZ21,0,0,0,0
14/10/2019,32.09,20211200,ZLZ21,1,0,0,0
15/10/2019,32.45,20211200,ZLZ21,0,0,0,0
16/10/2019,32.53,20211200,ZLZ21,0,0,0,0
17/10/2019,32.55,20211200,ZLZ21,0,0,0,0
18/10/2019,32.56,20211200,ZLZ21,0,0,0,0
21/10/2019,32.69,20211200,ZLZ21,0,0,0,0
22/10/2019,32.95,20211200,ZLZ21,3,0,0,0
23/10/2019,32.65,20211200,ZLZ21,2,0,0,0
24/10/2019,33.38,20211200,ZLZ21,0,0,0,0
