tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
30/12/2019,35.71,20220500,ZLK22,0,0,0,0
31/12/2019,35.08,20220500,ZLK22,0,0,0,0
02/01/2020,35.57,20220500,ZLK22,0,0,0,0
03/01/2020,35.76,20220500,ZLK22,0,0,0,0
06/01/2020,35.42,20220500,ZLK22,0,0,0,0
07/01/2020,35.6,20220500,ZLK22,0,0,0,0
08/01/2020,35.43,20220500,ZLK22,0,0,0,0
09/01/2020,35.43,20220500,ZLK22,0,0,0,0
10/01/2020,35.16,20220500,ZLK22,0,0,0,0
13/01/2020,34.83,20220500,ZLK22,0,0,0,0
14/01/2020,34.95,20220500,ZLK22,0,0,0,0
15/01/2020,34.23,20220500,ZLK22,0,0,0,0
16/01/2020,33.98,20220500,ZLK22,0,0,0,0
17/01/2020,34.31,20220500,ZLK22,0,0,0,0
21/01/2020,33.92,20220500,ZLK22,0,0,0,0
22/01/2020,34.1,20220500,ZLK22,0,0,0,0
23/01/2020,33.67,20220500,ZLK22,0,0,0,0
24/01/2020,33.19,20220500,ZLK22,0,0,0,0
27/01/2020,32.86,20220500,ZLK22,0,0,0,0
28/01/2020,32.85,20220500,ZLK22,0,0,0,0
29/01/2020,32.96,20220500,ZLK22,0,0,0,0
30/01/2020,32.41,20220500,ZLK22,0,0,0,0
31/01/2020,32.2,20220500,ZLK22,0,0,0,0
03/02/2020,32.6,20220500,ZLK22,0,0,0,0
04/02/2020,32.97,20220500,ZLK22,0,0,0,0
05/02/2020,33.38,20220500,ZLK22,0,0,0,0
06/02/2020,33.19,20220500,ZLK22,0,0,0,0
07/02/2020,32.76,20220500,ZLK22,0,0,0,0
10/02/2020,32.45,20220500,ZLK22,0,0,0,0
11/02/2020,32.56,20220500,ZLK22,0,0,0,0
12/02/2020,32.69,20220500,ZLK22,0,0,0,0
13/02/2020,32.41,20220500,ZLK22,0,0,0,0
14/02/2020,32.43,20220500,ZLK22,0,0,0,0
18/02/2020,32.29,20220500,ZLK22,0,0,0,0
19/02/2020,32.32,20220500,ZLK22,0,0,0,0
20/02/2020,32.05,20220500,ZLK22,0,0,0,0
21/02/2020,32.49,20220500,ZLK22,0,0,0,0
24/02/2020,31.68,20220500,ZLK22,0,0,0,0
25/02/2020,31.7,20220500,ZLK22,0,0,0,0
26/02/2020,31.42,20220500,ZLK22,0,0,0,0
27/02/2020,31.57,20220500,ZLK22,0,0,0,0
28/02/2020,31.71,20220500,ZLK22,43,0,0,0
02/03/2020,31.73,20220500,ZLK22,0,0,0,0
03/03/2020,31.86,20220500,ZLK22,0,0,0,0
04/03/2020,32.09,20220500,ZLK22,0,0,0,0
05/03/2020,31.68,20220500,ZLK22,0,0,0,0
06/03/2020,31.18,20220500,ZLK22,0,0,0,0
09/03/2020,30.5,20220500,ZLK22,0,0,0,0
10/03/2020,30.78,20220500,ZLK22,0,0,0,0
11/03/2020,30.65,20220500,ZLK22,0,0,0,0
12/03/2020,30.04,20220500,ZLK22,41,0,0,0
