tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
05/08/2020,0.7174,20221200,A6Z22,0,0,0,0
06/08/2020,0.7217,20221200,A6Z22,0,0,0,0
07/08/2020,0.7135,20221200,A6Z22,0,0,0,0
10/08/2020,0.7138,20221200,A6Z22,0,0,0,0
11/08/2020,0.714,20221200,A6Z22,0,0,0,0
12/08/2020,0.7149,20221200,A6Z22,0,0,0,0
13/08/2020,0.7131,20221200,A6Z22,0,0,0,0
14/08/2020,0.716,20221200,A6Z22,0,0,0,0
17/08/2020,0.7195,20221200,A6Z22,0,0,0,0
18/08/2020,0.723,20221200,A6Z22,0,0,0,0
19/08/2020,0.719,20221200,A6Z22,0,0,0,0
20/08/2020,0.7181,20221200,A6Z22,0,0,0,0
21/08/2020,0.7148,20221200,A6Z22,0,0,0,0
24/08/2020,0.7151,20221200,A6Z22,0,0,0,0
25/08/2020,0.7186,20221200,A6Z22,0,0,0,0
26/08/2020,0.7217,20221200,A6Z22,0,0,0,0
27/08/2020,0.7252,20221200,A6Z22,0,0,0,0
28/08/2020,0.7347,20221200,A6Z22,0,0,0,0
31/08/2020,0.7376,20221200,A6Z22,0,0,0,0
01/09/2020,0.7356,20221200,A6Z22,0,0,0,0
02/09/2020,0.7308,20221200,A6Z22,0,0,0,0
03/09/2020,0.7266,20221200,A6Z22,0,0,0,0
04/09/2020,0.7293,20221200,A6Z22,0,0,0,0
08/09/2020,0.721,20221200,A6Z22,0,0,0,0
09/09/2020,0.7267,20221200,A6Z22,0,0,0,0
10/09/2020,0.7262,20221200,A6Z22,0,0,0,0
11/09/2020,0.7269,20221200,A6Z22,0,0,0,0
14/09/2020,0.7289,20221200,A6Z22,0,0,0,0
15/09/2020,0.7308,20221200,A6Z22,0,0,0,0
16/09/2020,0.7295,20221200,A6Z22,0,0,0,0
17/09/2020,0.73,20221200,A6Z22,0,0,0,0
18/09/2020,0.7296,20221200,A6Z22,0,0,0,0
21/09/2020,0.7205,20221200,A6Z22,0,0,0,0
22/09/2020,0.7164,20221200,A6Z22,0,0,0,0
23/09/2020,0.7077,20221200,A6Z22,0,0,0,0
24/09/2020,0.7055,20221200,A6Z22,0,0,0,0
25/09/2020,0.7028,20221200,A6Z22,0,0,0,0
28/09/2020,0.7072,20221200,A6Z22,0,0,0,0
29/09/2020,0.713,20221200,A6Z22,0,0,0,0
30/09/2020,0.7163,20221200,A6Z22,0,0,0,0
01/10/2020,0.7193,20221200,A6Z22,0,0,0,0
02/10/2020,0.7162,20221200,A6Z22,0,0,0,0
05/10/2020,0.7178,20221200,A6Z22,0,0,0,0
06/10/2020,0.7126,20221200,A6Z22,0,0,0,0
07/10/2020,0.7147,20221200,A6Z22,0,0,0,0
08/10/2020,0.7171,20221200,A6Z22,0,0,0,0
09/10/2020,0.7241,20221200,A6Z22,0,0,0,0
12/10/2020,0.7219,20221200,A6Z22,0,0,0,0
13/10/2020,0.716,20221200,A6Z22,0,0,0,0
14/10/2020,0.7173,20221200,A6Z22,0,0,0,0
15/10/2020,0.7101,20221200,A6Z22,0,0,0,0
16/10/2020,0.7098,20221200,A6Z22,0,0,0,0
19/10/2020,0.7076,20221200,A6Z22,0,0,0,0
20/10/2020,0.7081,20221200,A6Z22,0,0,0,0
21/10/2020,0.7143,20221200,A6Z22,0,0,0,0
22/10/2020,0.7132,20221200,A6Z22,0,0,0,0
23/10/2020,0.7151,20221200,A6Z22,0,0,0,0
26/10/2020,0.7144,20221200,A6Z22,0,0,0,0
27/10/2020,0.7151,20221200,A6Z22,0,0,0,0
28/10/2020,0.7076,20221200,A6Z22,0,0,0,0
29/10/2020,0.7042,20221200,A6Z22,0,0,0,0
30/10/2020,0.7045,20221200,A6Z22,0,0,0,0
02/11/2020,0.7067,20221200,A6Z22,0,0,0,0
03/11/2020,0.7163,20221200,A6Z22,0,0,0,0
04/11/2020,0.7209,20221200,A6Z22,0,0,0,0
05/11/2020,0.7307,20221200,A6Z22,0,0,0,0
06/11/2020,0.729,20221200,A6Z22,0,0,0,0
09/11/2020,0.7318,20221200,A6Z22,0,0,0,0
10/11/2020,0.7304,20221200,A6Z22,0,0,0,0
11/11/2020,0.7297,20221200,A6Z22,0,0,0,0
12/11/2020,0.726,20221200,A6Z22,0,0,0,0
13/11/2020,0.7286,20221200,A6Z22,0,0,0,0
16/11/2020,0.7338,20221200,A6Z22,0,0,0,0
17/11/2020,0.7329,20221200,A6Z22,0,0,0,0
18/11/2020,0.7341,20221200,A6Z22,0,0,0,0
19/11/2020,0.7313,20221200,A6Z22,0,0,0,0
20/11/2020,0.7334,20221200,A6Z22,0,0,0,0
23/11/2020,0.73145,20221200,A6Z22,0,0,0,0
24/11/2020,0.7377,20221200,A6Z22,0,0,0,0
25/11/2020,0.7387,20221200,A6Z22,0,0,0,0
27/11/2020,0.7411,20221200,A6Z22,0,0,0,0
30/11/2020,0.73705,20221200,A6Z22,0,0,0,0
01/12/2020,0.7385,20221200,A6Z22,0,0,0,0
02/12/2020,0.74245,20221200,A6Z22,0,0,0,0
03/12/2020,0.7469,20221200,A6Z22,0,0,0,0
04/12/2020,0.74595,20221200,A6Z22,0,0,0,0
07/12/2020,0.7449,20221200,A6Z22,0,0,0,0
08/12/2020,0.74295,20221200,A6Z22,0,0,0,0
09/12/2020,0.7462,20221200,A6Z22,0,0,0,0
10/12/2020,0.755,20221200,A6Z22,0,0,0,0
11/12/2020,0.7559,20221200,A6Z22,0,0,0,0
14/12/2020,0.7562,20221200,A6Z22,0,0,0,0
15/12/2020,0.75745,20221200,A6Z22,0,0,0,0
16/12/2020,0.7581,20221200,A6Z22,0,0,0,0
17/12/2020,0.764,20221200,A6Z22,0,0,0,0
18/12/2020,0.7635,20221200,A6Z22,0,0,0,0
21/12/2020,0.7619,20221200,A6Z22,0,0,0,0
22/12/2020,0.7558,20221200,A6Z22,0,0,0,0
23/12/2020,0.75965,20221200,A6Z22,0,0,0,0
