tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/11/2021,24761,20220600,HSM22,6,0,0,0
02/11/2021,24665,20220600,HSM22,5,0,0,0
03/11/2021,24669,20220600,HSM22,45,0,0,0
04/11/2021,24856,20220600,HSM22,19,0,0,0
05/11/2021,24523,20220600,HSM22,63,0,0,0
08/11/2021,24393,20220600,HSM22,55,0,0,0
09/11/2021,24432,20220600,HSM22,202,0,0,0
10/11/2021,24674,20220600,HSM22,190,0,0,0
11/11/2021,24859,20220600,HSM22,2,0,0,0
12/11/2021,24966,20220600,HSM22,4,0,0,0
15/11/2021,25032,20220600,HSM22,8,0,0,0
16/11/2021,25294,20220600,HSM22,248,0,0,0
17/11/2021,25284,20220600,HSM22,15,0,0,0
18/11/2021,24965,20220600,HSM22,24,0,0,0
19/11/2021,24646,20220600,HSM22,33,0,0,0
22/11/2021,24584,20220600,HSM22,55,0,0,0
23/11/2021,24230,20220600,HSM22,18,0,0,0
24/11/2021,24361,20220600,HSM22,28,0,0,0
25/11/2021,24409,20220600,HSM22,1397,0,0,0
26/11/2021,23701,20220600,HSM22,807,0,0,0
29/11/2021,23420,20220600,HSM22,929,0,0,0
30/11/2021,23159,20220600,HSM22,81,0,0,0
01/12/2021,23269,20220600,HSM22,28,0,0,0
02/12/2021,23417,20220600,HSM22,100,0,0,0
03/12/2021,23463,20220600,HSM22,158,0,0,0
06/12/2021,23010,20220600,HSM22,42,0,0,0
07/12/2021,23698,20220600,HSM22,20,0,0,0
08/12/2021,23690,20220600,HSM22,467,0,0,0
09/12/2021,23838,20220600,HSM22,801,0,0,0
10/12/2021,23657,20220600,HSM22,171,0,0,0
13/12/2021,23701,20220600,HSM22,64,0,0,0
14/12/2021,23282,20220600,HSM22,245,0,0,0
15/12/2021,23076,20220600,HSM22,282,0,0,0
16/12/2021,23158,20220600,HSM22,208,0,0,0
17/12/2021,22824,20220600,HSM22,412,0,0,0
20/12/2021,22465,20220600,HSM22,347,0,0,0
21/12/2021,22590,20220600,HSM22,45,0,0,0
22/12/2021,22778,20220600,HSM22,137,0,0,0
23/12/2021,22875,20220600,HSM22,44,0,0,0
24/12/2021,22871,20220600,HSM22,72,0,0,0
28/12/2021,23009,20220600,HSM22,88,0,0,0
29/12/2021,22738,20220600,HSM22,60,0,0,0
30/12/2021,22823,20220600,HSM22,179,0,0,0
31/12/2021,23137,20220600,HSM22,40,0,0,0
03/01/2022,22951,20220600,HSM22,19,0,0,0
04/01/2022,22983,20220600,HSM22,42,0,0,0
05/01/2022,22593,20220600,HSM22,120,0,0,0
06/01/2022,22682,20220600,HSM22,61,0,0,0
07/01/2022,23154,20220600,HSM22,68,0,0,0
10/01/2022,23361,20220600,HSM22,213,0,0,0
11/01/2022,23388,20220600,HSM22,454,0,0,0
12/01/2022,23991,20220600,HSM22,281,0,0,0
13/01/2022,24123,20220600,HSM22,38,0,0,0
14/01/2022,24050,20220600,HSM22,29,0,0,0
17/01/2022,23852,20220600,HSM22,36,0,0,0
18/01/2022,23700,20220600,HSM22,76,0,0,0
19/01/2022,23737,20220600,HSM22,291,0,0,0
20/01/2022,24649,20220600,HSM22,153,0,0,0
21/01/2022,24579,20220600,HSM22,462,0,0,0
24/01/2022,24325,20220600,HSM22,129,0,0,0
25/01/2022,23896,20220600,HSM22,81,0,0,0
26/01/2022,23974,20220600,HSM22,101,0,0,0
27/01/2022,23500,20220600,HSM22,214,0,0,0
28/01/2022,23119,20220600,HSM22,390,0,0,0
31/01/2022,23558,20220600,HSM22,160,0,0,0
04/02/2022,24227,20220600,HSM22,116,0,0,0
07/02/2022,24142,20220600,HSM22,59,0,0,0
08/02/2022,24016,20220600,HSM22,137,0,0,0
09/02/2022,24514,20220600,HSM22,198,0,0,0
10/02/2022,24666,20220600,HSM22,351,0,0,0
11/02/2022,24537,20220600,HSM22,82,0,0,0
14/02/2022,24106,20220600,HSM22,788,0,0,0
15/02/2022,24155,20220600,HSM22,679,0,0,0
16/02/2022,24349,20220600,HSM22,269,0,0,0
17/02/2022,24344,20220600,HSM22,477,0,0,0
18/02/2022,23944,20220600,HSM22,124,0,0,0
21/02/2022,23798,20220600,HSM22,389,0,0,0
22/02/2022,23209,20220600,HSM22,530,0,0,0
23/02/2022,23295,20220600,HSM22,784,0,0,0
24/02/2022,22516,20220600,HSM22,851,0,0,0
25/02/2022,22363,20220600,HSM22,722,0,0,0
28/02/2022,22383,20220600,HSM22,202,0,0,0
01/03/2022,22278,20220600,HSM22,378,0,0,0
02/03/2022,22045,20220600,HSM22,597,0,0,0
03/03/2022,22093,20220600,HSM22,1189,0,0,0
04/03/2022,21560,20220600,HSM22,244,0,0,0
07/03/2022,20627,20220600,HSM22,321,0,0,0
08/03/2022,20593,20220600,HSM22,751,0,0,0
09/03/2022,20264,20220600,HSM22,256,0,0,0
10/03/2022,20535,20220600,HSM22,295,0,0,0
11/03/2022,20247,20220600,HSM22,853,0,0,0
14/03/2022,19347,20220600,HSM22,985,0,0,0
15/03/2022,18073,20220600,HSM22,1018,0,0,0
16/03/2022,19871,20220600,HSM22,718,0,0,0
17/03/2022,21202,20220600,HSM22,348,0,0,0
18/03/2022,21147,20220600,HSM22,337,0,0,0
21/03/2022,20961,20220600,HSM22,224,0,0,0
22/03/2022,21632,20220600,HSM22,2574,0,0,0
23/03/2022,21805,20220600,HSM22,302,0,0,0
24/03/2022,21641,20220600,HSM22,339,0,0,0
25/03/2022,21086,20220600,HSM22,1516,0,0,0
28/03/2022,21470,20220600,HSM22,822,0,0,0
29/03/2022,21669,20220600,HSM22,1041,0,0,0
30/03/2022,21927,20220600,HSM22,808,0,0,0
31/03/2022,21736,20220600,HSM22,1171,0,0,0
01/04/2022,21761,20220600,HSM22,611,0,0,0
04/04/2022,22210,20220600,HSM22,745,0,0,0
05/04/2022,22301,20220600,HSM22,174,0,0,0
06/04/2022,21810,20220600,HSM22,162,0,0,0
07/04/2022,21520,20220600,HSM22,217,0,0,0
08/04/2022,21653,20220600,HSM22,340,0,0,0
11/04/2022,20851,20220600,HSM22,311,0,0,0
12/04/2022,21024,20220600,HSM22,228,0,0,0
13/04/2022,21028,20220600,HSM22,182,0,0,0
14/04/2022,21229,20220600,HSM22,294,0,0,0
15/04/2022,21075,20220600,HSM22,39,0,0,0
19/04/2022,20706,20220600,HSM22,133,0,0,0
20/04/2022,20645,20220600,HSM22,283,0,0,0
21/04/2022,20367,20220600,HSM22,393,0,0,0
22/04/2022,20319,20220600,HSM22,651,0,0,0
25/04/2022,19513,20220600,HSM22,509,0,0,0
26/04/2022,19680,20220600,HSM22,426,0,0,0
27/04/2022,19644,20220600,HSM22,402,0,0,0
28/04/2022,19992,20220600,HSM22,974,0,0,0
29/04/2022,20803,20220600,HSM22,1103,0,0,0
02/05/2022,20539,20220600,HSM22,89,0,0,0
03/05/2022,20751,20220600,HSM22,554,0,0,0
04/05/2022,20506,20220600,HSM22,571,0,0,0
05/05/2022,20440,20220600,HSM22,1060,0,0,0
06/05/2022,19664,20220600,HSM22,3984,0,0,0
09/05/2022,19664,20220600,HSM22,300,0,0,0
10/05/2022,19257,20220600,HSM22,3335,0,0,0
11/05/2022,19556,20220600,HSM22,1274,0,0,0
12/05/2022,19007,20220600,HSM22,1304,0,0,0
13/05/2022,19553,20220600,HSM22,1313,0,0,0
16/05/2022,19706,20220600,HSM22,1320,0,0,0
17/05/2022,20353,20220600,HSM22,1364,0,0,0
18/05/2022,20273,20220600,HSM22,1461,0,0,0
19/05/2022,19804,20220600,HSM22,1923,0,0,0
20/05/2022,20397,20220600,HSM22,4576,0,0,0
23/05/2022,20210,20220600,HSM22,19577,0,0,0
24/05/2022,19909,20220600,HSM22,53034,0,0,0
25/05/2022,19915,20220600,HSM22,73084,0,0,0
26/05/2022,19846,20220600,HSM22,89960,0,0,0
27/05/2022,20567,20220600,HSM22,104579,0,0,0
30/05/2022,20992,20220600,HSM22,140298,0,0,0
31/05/2022,21394,20220600,HSM22,111862,0,0,0
01/06/2022,21099,20220600,HSM22,107195,0,0,0
02/06/2022,20944,20220600,HSM22,107261,0,0,0
06/06/2022,21598,20220600,HSM22,128087,0,0,0
07/06/2022,21365,20220600,HSM22,131904,0,0,0
08/06/2022,21849,20220600,HSM22,135843,0,0,0
09/06/2022,21791,20220600,HSM22,150828,0,0,0
10/06/2022,21695,20220600,HSM22,156589,0,0,0
13/06/2022,20887,20220600,HSM22,145837,0,0,0
14/06/2022,20905,20220600,HSM22,136677,0,0,0
15/06/2022,21209,20220600,HSM22,162928,0,0,0
16/06/2022,20745,20220600,HSM22,138011,0,0,0
17/06/2022,20995,20220600,HSM22,137970,0,0,0
20/06/2022,21114,20220600,HSM22,114771,0,0,0
21/06/2022,21474,20220600,HSM22,118763,0,0,0
22/06/2022,20980,20220600,HSM22,127729,0,0,0
23/06/2022,21227,20220600,HSM22,171954,0,0,0
24/06/2022,21596,20220600,HSM22,215562,0,0,0
27/06/2022,22196,20220600,HSM22,168020,0,0,0
28/06/2022,22371,20220600,HSM22,22083,0,0,0
29/06/2022,22039,20220600,HSM22,22083,0,0,0
